files\Shop\shopitem_h.bin,46180,-,IID_CELERITY
files\Shop\shopitem_h.bin,46273,CHAG,IID_CHANGEGEM
files\Shop\shopitem_h.bin,43588,-,IID_CHANGESTONE
files\Shop\shopitem_h.bin,43604,-,IID_CHINONBOW
files\Shop\shopitem_h.bin,46287,-,IID_COIN
files\Shop\shopitem_h.bin,43618,-,IID_CONCOCTION
files\Shop\shopitem_h.bin,45940,-,IID_CORROSION
files\Shop\shopitem_h.bin,46036,-,IID_COUNTER
files\Shop\shopitem_h.bin,43633,-,IID_CROSSBOW
files\Shop\shopitem_h.bin,46159,-,IID_CURE
files\Shop\shopitem_h.bin,46125,-,IID_DAUNT
files\Shop\shopitem_h.bin,43646,-,IID_DEATHCARD
files\Shop\shopitem_h.bin,43660,DELL,IID_DELICATELANCE
files\Shop\shopitem_h.bin,43678,DELS,IID_DELICATESWORD
files\Shop\shopitem_h.bin,43696,-,IID_DETOXDRUG
files\Shop\shopitem_h.bin,43710,-,IID_DOORKEY
files\Shop\shopitem_h.bin,46224,DRAB,IID_DRAGONBUSTER
files\Shop\shopitem_h.bin,43722,DRAK,IID_DRAGONKILLER
files\Shop\shopitem_h.bin,43739,-,IID_DRAGONSHIELD
files\Shop\shopitem_h.bin,43756,-,IID_ELFIRE
files\Shop\shopitem_h.bin,43767,-,IID_ELIXIR
files\Shop\shopitem_h.bin,43778,-,IID_ELLIGHT
files\Shop\shopitem_h.bin,45599,-,IID_ELSILENCE
files\Shop\shopitem_h.bin,45623,-,IID_ELSLEEP
files\Shop\shopitem_h.bin,43790,-,IID_ELTHUNDER
files\Shop\shopitem_h.bin,43804,-,IID_ELWIND
files\Shop\shopitem_h.bin,45707,-,IID_ENERGYDROP
files\Shop\shopitem_h.bin,45355,-,IID_ENLILSWORD
files\Shop\shopitem_h.bin,46102,-,IID_EXPERT
files\Shop\shopitem_h.bin,45576,-,IID_FENRIR
files\Shop\shopitem_h.bin,43509,BROB,IID_BRONZEBOW
files\Shop\shopitem_h.bin,43824,-,IID_FLORETE
files\Shop\shopitem_h.bin,46252,-,IID_GAMBLE
files\Shop\shopitem_h.bin,43836,GIGF,IID_GIGAFIRE
files\Shop\shopitem_h.bin,43849,GIGT,IID_GIGATHUNDER
files\Shop\shopitem_h.bin,43865,GIGW,IID_GIGAWIND
files\Shop\shopitem_h.bin,45759,-,IID_GODDESSICON
files\Shop\shopitem_h.bin,46204,-,IID_GUARD
files\Shop\shopitem_h.bin,45845,-,IID_HALFBEAST
files\Shop\shopitem_h.bin,43878,HAMR,IID_HAMMER
files\Shop\shopitem_h.bin,45669,-,IID_HAMMERNE
files\Shop\shopitem_h.bin,43889,-,IID_HANDAXE
files\Shop\shopitem_h.bin,43901,JAVE,IID_HANDSPEAR
files\Shop\shopitem_h.bin,43915,-,IID_HERB
files\Shop\shopitem_h.bin,45931,-,IID_HIDE
files\Shop\shopitem_h.bin,43924,-,IID_HOLYWATER
files\Shop\shopitem_h.bin,43938,-,IID_HORSEKILLER
files\Shop\shopitem_h.bin,45806,-,IID_HOWL
files\Shop\shopitem_h.bin,43954,IRNA,IID_IRONAXE
files\Shop\shopitem_h.bin,43966,IRBL,IID_IRONBLADE
files\Shop\shopitem_h.bin,43980,IRNB,IID_IRONBOW
files\Shop\shopitem_h.bin,43992,IRND,IID_IRONDAGGER
files\Shop\shopitem_h.bin,44007,IRNK,IID_IRONKNIFE
files\Shop\shopitem_h.bin,44021,IRNL,IID_IRONLANCE
files\Shop\shopitem_h.bin,44035,IRLB,IID_IRONLONGBOW
files\Shop\shopitem_h.bin,44051,IRPA,IID_IRONPOLEAXE
files\Shop\shopitem_h.bin,44067,IRSP,IID_IRONSPEAR
files\Shop\shopitem_h.bin,44081,IRNS,IID_IRONSWORD
files\Shop\shopitem_h.bin,44095,-,IID_JACKLIGHT
files\Shop\shopitem_h.bin,44109,-,IID_KARD
files\Shop\shopitem_h.bin,44118,-,IID_KAREAU
files\Shop\shopitem_h.bin,44129,KILA,IID_KILLERAXE
files\Shop\shopitem_h.bin,44143,KILB,IID_KILLERBOW
files\Shop\shopitem_h.bin,44157,-,IID_KILLERLANCE
files\Shop\shopitem_h.bin,44173,KILS,IID_KILLSWORD
files\Shop\shopitem_h.bin,44187,-,IID_LIGHT
files\Shop\shopitem_h.bin,44197,-,IID_LIVE
files\Shop\shopitem_h.bin,44206,-,IID_LOFABOW
files\Shop\shopitem_h.bin,46092,-,IID_LUCKY
files\Shop\shopitem_h.bin,44218,-,IID_MARTIALART
files\Shop\shopitem_h.bin,45775,-,IID_MASTERCROWN
files\Shop\shopitem_h.bin,44233,MASP,IID_MASTERPROOF
files\Shop\shopitem_h.bin,46060,-,IID_MERCY
files\Shop\shopitem_h.bin,45565,-,IID_METEOR
files\Shop\shopitem_h.bin,45981,-,IID_MIRACLE
files\Shop\shopitem_h.bin,44249,-,IID_MSHIELD
files\Shop\shopitem_h.bin,46082,-,IID_NIHIL
files\Shop\shopitem_h.bin,44261,-,IID_OLIVI
files\Shop\shopitem_h.bin,44271,-,IID_PANAX
files\Shop\shopitem_h.bin,46135,-,IID_PARAGON
files\Shop\shopitem_h.bin,46241,-,IID_PARITY
files\Shop\shopitem_h.bin,46214,-,IID_PAVIS
files\Shop\shopitem_h.bin,44281,-,IID_PESHKABZ
files\Shop\shopitem_h.bin,45418,POIA,IID_POISONAXE
files\Shop\shopitem_h.bin,45458,POIB,IID_POISONBOW
files\Shop\shopitem_h.bin,45370,POIL,IID_POISONLANCE
files\Shop\shopitem_h.bin,45324,-,IID_POISONSWORD
files\Shop\shopitem_h.bin,46113,-,IID_PROVOKE
files\Shop\shopitem_h.bin,45508,-,IID_PURGE
files\Shop\shopitem_h.bin,44294,-,IID_REBLOW
files\Shop\shopitem_h.bin,44305,-,IID_RECOVER
files\Shop\shopitem_h.bin,45881,-,IID_REDWAVE
files\Shop\shopitem_h.bin,45954,-,IID_RELEASE
files\Shop\shopitem_h.bin,44317,-,IID_RELIVE
files\Shop\shopitem_h.bin,46147,-,IID_RENEWAL
files\Shop\shopitem_h.bin,45635,-,IID_RESCUE
files\Shop\shopitem_h.bin,45657,-,IID_RESERVE
files\Shop\shopitem_h.bin,45528,-,IID_RESIRE
files\Shop\shopitem_h.bin,45993,-,IID_RESOLVE
files\Shop\shopitem_h.bin,44328,-,IID_REST
files\Shop\shopitem_h.bin,45646,-,IID_REWARP
files\Shop\shopitem_h.bin,45791,-,IID_SATORISIGN
files\Shop\shopitem_h.bin,46193,-,IID_SAVIOR
files\Shop\shopitem_h.bin,44337,-,IID_SECRETBOOK
files\Shop\shopitem_h.bin,45921,-,IID_SHADE
files\Shop\shopitem_h.bin,44352,-,IID_SHINE
files\Shop\shopitem_h.bin,44362,SHNB,IID_SHINEBARRIER
files\Shop\shopitem_h.bin,44379,-,IID_SHORTAXE
files\Shop\shopitem_h.bin,44392,SHSP,IID_SHORTSPEAR
files\Shop\shopitem_h.bin,45587,-,IID_SILENCE
files\Shop\shopitem_h.bin,44407,SILA,IID_SILVERAXE
files\Shop\shopitem_h.bin,44421,SIBL,IID_SILVERBLADE
files\Shop\shopitem_h.bin,44437,SILB,IID_SILVERBOW
files\Shop\shopitem_h.bin,44451,SILD,IID_SILVERDAGGER
files\Shop\shopitem_h.bin,44468,SILK,IID_SILVERKNIFE
files\Shop\shopitem_h.bin,44484,SILL,IID_SILVERLANCE
files\Shop\shopitem_h.bin,44500,SVLB,IID_SILVERLONGBOW
files\Shop\shopitem_h.bin,44518,SIPA,IID_SILVERPOLEAXE
files\Shop\shopitem_h.bin,44536,SISP,IID_SILVERSPEAR
files\Shop\shopitem_h.bin,44552,SILS,IID_SILVERSWORD
files\Shop\shopitem_h.bin,45613,-,IID_SLEEP
files\Shop\shopitem_h.bin,45401,-,IID_SLENDERSPEAR
files\Shop\shopitem_h.bin,46263,-,IID_SMITE
files\Shop\shopitem_h.bin,44568,-,IID_SONIC
files\Shop\shopitem_h.bin,45824,-,IID_SONIC
files\Shop\shopitem_h.bin,44578,-,IID_SPECTERCARD
files\Shop\shopitem_h.bin,45745,-,IID_SPEEDWING
files\Shop\shopitem_h.bin,44594,-,IID_SPIRITPOWDER
files\Shop\shopitem_h.bin,44611,-,IID_STATUESPALL
files\Shop\shopitem_h.bin,44627,STEA,IID_STEELAXE
files\Shop\shopitem_h.bin,44640,STBL,IID_STEELBLADE
files\Shop\shopitem_h.bin,44655,STEB,IID_STEELBOW
files\Shop\shopitem_h.bin,44668,STED,IID_STEELDAGGER
files\Shop\shopitem_h.bin,44684,STEK,IID_STEELKNIFE
files\Shop\shopitem_h.bin,44699,STEL,IID_STEELLANCE
files\Shop\shopitem_h.bin,44714,STLB,IID_STEELLONGBOW
files\Shop\shopitem_h.bin,44731,STPA,IID_STEELPOLEAXE
files\Shop\shopitem_h.bin,44748,STSP,IID_STEELSPEAR
files\Shop\shopitem_h.bin,44763,STES,IID_STEELSWORD
files\Shop\shopitem_h.bin,44778,-,IID_STILETTO
files\Shop\shopitem_h.bin,44791,-,IID_STORMSWORD
files\Shop\shopitem_h.bin,44806,-,IID_TAKHSH
files\Shop\shopitem_h.bin,45722,-,IID_TALISMAN
files\Shop\shopitem_h.bin,45518,-,IID_THANY
files\Shop\shopitem_h.bin,44817,-,IID_THORON
files\Shop\shopitem_h.bin,46070,-,IID_THROUGH
files\Shop\shopitem_h.bin,44828,-,IID_THUNDER
files\Shop\shopitem_h.bin,44840,BOLT,IID_THUNDERSTORM
files\Shop\shopitem_h.bin,45445,-,IID_TOMAHAWK
files\Shop\shopitem_h.bin,44857,-,IID_TORCH
files\Shop\shopitem_h.bin,44867,-,IID_TORNADO
files\Shop\shopitem_h.bin,44879,-,IID_TREASUREKEY
files\Shop\shopitem_h.bin,44895,-,IID_UERINE
files\Shop\shopitem_h.bin,45682,-,IID_UNLOCK
files\Shop\shopitem_h.bin,45539,-,IID_VALAURA
files\Shop\shopitem_h.bin,46048,-,IID_VANTAGE
files\Shop\shopitem_h.bin,45834,-,IID_VORTEX
files\Shop\shopitem_h.bin,44906,-,IID_VULNERARY
files\Shop\shopitem_h.bin,44920,-,IID_WARMUP
files\Shop\shopitem_h.bin,44931,-,IID_WATOU
files\Shop\shopitem_h.bin,45893,WHTW,IID_WHITEWAVE
files\Shop\shopitem_h.bin,44941,-,IID_WIND
files\Shop\shopitem_h.bin,44950,WNDS,IID_WINDSWORD
files\Shop\shopitem_h.bin,43815,-,IID_FIRE
files\Shop\shopitem_h.bin,44964,-,IID_WORM
files\Shop\shopitem_h.bin,46005,-,IID_WRATH
files\Shop\shopitem_m.bin,43412,-,IID_ADEPT
files\Shop\shopitem_m.bin,46026,-,IID_ADEPT
files\Shop\shopitem_m.bin,43422,-,IID_ANASTASISCARD
files\Shop\shopitem_m.bin,45693,-,IID_ANGELROBE
files\Shop\shopitem_m.bin,45485,-,IID_AQQAR
files\Shop\shopitem_m.bin,45495,-,IID_ARBALEST
files\Shop\shopitem_m.bin,45966,-,IID_BATTLEWISE
files\Shop\shopitem_m.bin,43440,-,IID_BEASTKILLER
files\Shop\shopitem_m.bin,43456,-,IID_BIRDBUSTER
files\Shop\shopitem_m.bin,45907,-,IID_BLACKWAVE
files\Shop\shopitem_m.bin,45859,-,IID_BLESSING
files\Shop\shopitem_m.bin,43471,-,IID_BLIZZARD
files\Shop\shopitem_m.bin,46168,-,IID_BLOSSOM
files\Shop\shopitem_m.bin,45551,-,IID_BOLGANONE
files\Shop\shopitem_m.bin,45872,-,IID_BOON
files\Shop\shopitem_m.bin,45735,-,IID_BOOTS
files\Shop\shopitem_m.bin,43484,-,IID_BOWGUN
files\Shop\shopitem_m.bin,45432,BRAA,IID_BRAVEAXE
files\Shop\shopitem_m.bin,45472,BRAB,IID_BRAVEBOW
files\Shop\shopitem_m.bin,45386,BRAL,IID_BRAVELANCE
files\Shop\shopitem_m.bin,45340,BRAS,IID_BRAVESWORD
files\Shop\shopitem_m.bin,43495,BROA,IID_BRONZEAXE
files\Shop\shopitem_m.bin,43523,BROD,IID_BRONZEDAGGER
files\Shop\shopitem_m.bin,43540,BROK,IID_BRONZEKNIFE
files\Shop\shopitem_m.bin,43556,BROL,IID_BRONZELANCE
files\Shop\shopitem_m.bin,43572,BROS,IID_BRONZESWORD
files\Shop\shopitem_m.bin,45815,-,IID_CALL
files\Shop\shopitem_m.bin,46015,-,IID_CANCEL
files\Shop\shopitem_m.bin,46180,-,IID_CELERITY
files\Shop\shopitem_m.bin,46273,CHAG,IID_CHANGEGEM
files\Shop\shopitem_m.bin,43588,-,IID_CHANGESTONE
files\Shop\shopitem_m.bin,43604,-,IID_CHINONBOW
files\Shop\shopitem_m.bin,46287,-,IID_COIN
files\Shop\shopitem_m.bin,43618,-,IID_CONCOCTION
files\Shop\shopitem_m.bin,45940,-,IID_CORROSION
files\Shop\shopitem_m.bin,46036,-,IID_COUNTER
files\Shop\shopitem_m.bin,43633,-,IID_CROSSBOW
files\Shop\shopitem_m.bin,46159,-,IID_CURE
files\Shop\shopitem_m.bin,46125,-,IID_DAUNT
files\Shop\shopitem_m.bin,43646,-,IID_DEATHCARD
files\Shop\shopitem_m.bin,43660,DELL,IID_DELICATELANCE
files\Shop\shopitem_m.bin,43678,DELS,IID_DELICATESWORD
files\Shop\shopitem_m.bin,43696,-,IID_DETOXDRUG
files\Shop\shopitem_m.bin,43710,-,IID_DOORKEY
files\Shop\shopitem_m.bin,46224,DRAB,IID_DRAGONBUSTER
files\Shop\shopitem_m.bin,43722,DRAK,IID_DRAGONKILLER
files\Shop\shopitem_m.bin,43739,-,IID_DRAGONSHIELD
files\Shop\shopitem_m.bin,43756,-,IID_ELFIRE
files\Shop\shopitem_m.bin,43767,-,IID_ELIXIR
files\Shop\shopitem_m.bin,43778,-,IID_ELLIGHT
files\Shop\shopitem_m.bin,45599,-,IID_ELSILENCE
files\Shop\shopitem_m.bin,45623,-,IID_ELSLEEP
files\Shop\shopitem_m.bin,43790,-,IID_ELTHUNDER
files\Shop\shopitem_m.bin,43804,-,IID_ELWIND
files\Shop\shopitem_m.bin,45707,-,IID_ENERGYDROP
files\Shop\shopitem_m.bin,45355,-,IID_ENLILSWORD
files\Shop\shopitem_m.bin,46102,-,IID_EXPERT
files\Shop\shopitem_m.bin,45576,-,IID_FENRIR
files\Shop\shopitem_m.bin,43509,BROB,IID_BRONZEBOW
files\Shop\shopitem_m.bin,43824,-,IID_FLORETE
files\Shop\shopitem_m.bin,46252,-,IID_GAMBLE
files\Shop\shopitem_m.bin,43836,GIGF,IID_GIGAFIRE
files\Shop\shopitem_m.bin,43849,GIGT,IID_GIGATHUNDER
files\Shop\shopitem_m.bin,43865,GIGW,IID_GIGAWIND
files\Shop\shopitem_m.bin,45759,-,IID_GODDESSICON
files\Shop\shopitem_m.bin,46204,-,IID_GUARD
files\Shop\shopitem_m.bin,45845,-,IID_HALFBEAST
files\Shop\shopitem_m.bin,43878,HAMR,IID_HAMMER
files\Shop\shopitem_m.bin,45669,-,IID_HAMMERNE
files\Shop\shopitem_m.bin,43889,-,IID_HANDAXE
files\Shop\shopitem_m.bin,43901,JAVE,IID_HANDSPEAR
files\Shop\shopitem_m.bin,43915,-,IID_HERB
files\Shop\shopitem_m.bin,45931,-,IID_HIDE
files\Shop\shopitem_m.bin,43924,-,IID_HOLYWATER
files\Shop\shopitem_m.bin,43938,-,IID_HORSEKILLER
files\Shop\shopitem_m.bin,45806,-,IID_HOWL
files\Shop\shopitem_m.bin,43954,IRNA,IID_IRONAXE
files\Shop\shopitem_m.bin,43966,IRBL,IID_IRONBLADE
files\Shop\shopitem_m.bin,43980,IRNB,IID_IRONBOW
files\Shop\shopitem_m.bin,43992,IRND,IID_IRONDAGGER
files\Shop\shopitem_m.bin,44007,IRNK,IID_IRONKNIFE
files\Shop\shopitem_m.bin,44021,IRNL,IID_IRONLANCE
files\Shop\shopitem_m.bin,44035,IRLB,IID_IRONLONGBOW
files\Shop\shopitem_m.bin,44051,IRPA,IID_IRONPOLEAXE
files\Shop\shopitem_m.bin,44067,IRSP,IID_IRONSPEAR
files\Shop\shopitem_m.bin,44081,IRNS,IID_IRONSWORD
files\Shop\shopitem_m.bin,44095,-,IID_JACKLIGHT
files\Shop\shopitem_m.bin,44109,-,IID_KARD
files\Shop\shopitem_m.bin,44118,-,IID_KAREAU
files\Shop\shopitem_m.bin,44129,KILA,IID_KILLERAXE
files\Shop\shopitem_m.bin,44143,KILB,IID_KILLERBOW
files\Shop\shopitem_m.bin,44157,-,IID_KILLERLANCE
files\Shop\shopitem_m.bin,44173,KILS,IID_KILLSWORD
files\Shop\shopitem_m.bin,44187,-,IID_LIGHT
files\Shop\shopitem_m.bin,44197,-,IID_LIVE
files\Shop\shopitem_m.bin,44206,-,IID_LOFABOW
files\Shop\shopitem_m.bin,46092,-,IID_LUCKY
files\Shop\shopitem_m.bin,44218,-,IID_MARTIALART
files\Shop\shopitem_m.bin,45775,-,IID_MASTERCROWN
files\Shop\shopitem_m.bin,44233,MASP,IID_MASTERPROOF
files\Shop\shopitem_m.bin,46060,-,IID_MERCY
files\Shop\shopitem_m.bin,45565,-,IID_METEOR
files\Shop\shopitem_m.bin,45981,-,IID_MIRACLE
files\Shop\shopitem_m.bin,44249,-,IID_MSHIELD
files\Shop\shopitem_m.bin,46082,-,IID_NIHIL
files\Shop\shopitem_m.bin,44261,-,IID_OLIVI
files\Shop\shopitem_m.bin,44271,-,IID_PANAX
files\Shop\shopitem_m.bin,46135,-,IID_PARAGON
files\Shop\shopitem_m.bin,46241,-,IID_PARITY
files\Shop\shopitem_m.bin,46214,-,IID_PAVIS
files\Shop\shopitem_m.bin,44281,-,IID_PESHKABZ
files\Shop\shopitem_m.bin,45418,POIA,IID_POISONAXE
files\Shop\shopitem_m.bin,45458,POIB,IID_POISONBOW
files\Shop\shopitem_m.bin,45370,POIL,IID_POISONLANCE
files\Shop\shopitem_m.bin,45324,-,IID_POISONSWORD
files\Shop\shopitem_m.bin,46113,-,IID_PROVOKE
files\Shop\shopitem_m.bin,45508,-,IID_PURGE
files\Shop\shopitem_m.bin,44294,-,IID_REBLOW
files\Shop\shopitem_m.bin,44305,-,IID_RECOVER
files\Shop\shopitem_m.bin,45881,-,IID_REDWAVE
files\Shop\shopitem_m.bin,45954,-,IID_RELEASE
files\Shop\shopitem_m.bin,44317,-,IID_RELIVE
files\Shop\shopitem_m.bin,46147,-,IID_RENEWAL
files\Shop\shopitem_m.bin,45635,-,IID_RESCUE
files\Shop\shopitem_m.bin,45657,-,IID_RESERVE
files\Shop\shopitem_m.bin,45528,-,IID_RESIRE
files\Shop\shopitem_m.bin,45993,-,IID_RESOLVE
files\Shop\shopitem_m.bin,44328,-,IID_REST
files\Shop\shopitem_m.bin,45646,-,IID_REWARP
files\Shop\shopitem_m.bin,45791,-,IID_SATORISIGN
files\Shop\shopitem_m.bin,46193,-,IID_SAVIOR
files\Shop\shopitem_m.bin,44337,-,IID_SECRETBOOK
files\Shop\shopitem_m.bin,45921,-,IID_SHADE
files\Shop\shopitem_m.bin,44352,-,IID_SHINE
files\Shop\shopitem_m.bin,44362,SHNB,IID_SHINEBARRIER
files\Shop\shopitem_m.bin,44379,-,IID_SHORTAXE
files\Shop\shopitem_m.bin,44392,SHSP,IID_SHORTSPEAR
files\Shop\shopitem_m.bin,45587,-,IID_SILENCE
files\Shop\shopitem_m.bin,44407,SILA,IID_SILVERAXE
files\Shop\shopitem_m.bin,44421,SIBL,IID_SILVERBLADE
files\Shop\shopitem_m.bin,44437,SILB,IID_SILVERBOW
files\Shop\shopitem_m.bin,44451,SILD,IID_SILVERDAGGER
files\Shop\shopitem_m.bin,44468,SILK,IID_SILVERKNIFE
files\Shop\shopitem_m.bin,44484,SILL,IID_SILVERLANCE
files\Shop\shopitem_m.bin,44500,SVLB,IID_SILVERLONGBOW
files\Shop\shopitem_m.bin,44518,SIPA,IID_SILVERPOLEAXE
files\Shop\shopitem_m.bin,44536,SISP,IID_SILVERSPEAR
files\Shop\shopitem_m.bin,44552,SILS,IID_SILVERSWORD
files\Shop\shopitem_m.bin,45613,-,IID_SLEEP
files\Shop\shopitem_m.bin,45401,-,IID_SLENDERSPEAR
files\Shop\shopitem_m.bin,46263,-,IID_SMITE
files\Shop\shopitem_m.bin,44568,-,IID_SONIC
files\Shop\shopitem_m.bin,45824,-,IID_SONIC
files\Shop\shopitem_m.bin,44578,-,IID_SPECTERCARD
files\Shop\shopitem_m.bin,45745,-,IID_SPEEDWING
files\Shop\shopitem_m.bin,44594,-,IID_SPIRITPOWDER
files\Shop\shopitem_m.bin,44611,-,IID_STATUESPALL
files\Shop\shopitem_m.bin,44627,STEA,IID_STEELAXE
files\Shop\shopitem_m.bin,44640,STBL,IID_STEELBLADE
files\Shop\shopitem_m.bin,44655,STEB,IID_STEELBOW
files\Shop\shopitem_m.bin,44668,STED,IID_STEELDAGGER
files\Shop\shopitem_m.bin,44684,STEK,IID_STEELKNIFE
files\Shop\shopitem_m.bin,44699,STEL,IID_STEELLANCE
files\Shop\shopitem_m.bin,44714,STLB,IID_STEELLONGBOW
files\Shop\shopitem_m.bin,44731,STPA,IID_STEELPOLEAXE
files\Shop\shopitem_m.bin,44748,STSP,IID_STEELSPEAR
files\Shop\shopitem_m.bin,44763,STES,IID_STEELSWORD
files\Shop\shopitem_m.bin,44778,-,IID_STILETTO
files\Shop\shopitem_m.bin,44791,-,IID_STORMSWORD
files\Shop\shopitem_m.bin,44806,-,IID_TAKHSH
files\Shop\shopitem_m.bin,45722,-,IID_TALISMAN
files\Shop\shopitem_m.bin,45518,-,IID_THANY
files\Shop\shopitem_m.bin,44817,-,IID_THORON
files\Shop\shopitem_m.bin,46070,-,IID_THROUGH
files\Shop\shopitem_m.bin,44828,-,IID_THUNDER
files\Shop\shopitem_m.bin,44840,BOLT,IID_THUNDERSTORM
files\Shop\shopitem_m.bin,45445,-,IID_TOMAHAWK
files\Shop\shopitem_m.bin,44857,-,IID_TORCH
files\Shop\shopitem_m.bin,44867,-,IID_TORNADO
files\Shop\shopitem_m.bin,44879,-,IID_TREASUREKEY
files\Shop\shopitem_m.bin,44895,-,IID_UERINE
files\Shop\shopitem_m.bin,45682,-,IID_UNLOCK
files\Shop\shopitem_m.bin,45539,-,IID_VALAURA
files\Shop\shopitem_m.bin,46048,-,IID_VANTAGE
files\Shop\shopitem_m.bin,45834,-,IID_VORTEX
files\Shop\shopitem_m.bin,44906,-,IID_VULNERARY
files\Shop\shopitem_m.bin,44920,-,IID_WARMUP
files\Shop\shopitem_m.bin,44931,-,IID_WATOU
files\Shop\shopitem_m.bin,45893,WHTW,IID_WHITEWAVE
files\Shop\shopitem_m.bin,44941,-,IID_WIND
files\Shop\shopitem_m.bin,44950,WNDS,IID_WINDSWORD
files\Shop\shopitem_m.bin,43815,-,IID_FIRE
files\Shop\shopitem_m.bin,44964,-,IID_WORM
files\Shop\shopitem_m.bin,46005,-,IID_WRATH
files\Shop\shopitem_n.bin,43412,-,IID_ADEPT
files\Shop\shopitem_n.bin,43422,-,IID_ANASTASISCARD
files\Shop\shopitem_n.bin,43440,-,IID_BEASTKILLER
files\Shop\shopitem_n.bin,43456,-,IID_BIRDBUSTER
files\Shop\shopitem_n.bin,43471,-,IID_BLIZZARD
files\Shop\shopitem_n.bin,43484,-,IID_BOWGUN
files\Shop\shopitem_n.bin,43495,BROA,IID_BRONZEAXE
files\Shop\shopitem_n.bin,43509,BROB,IID_BRONZEBOW
files\Shop\shopitem_n.bin,43523,BROD,IID_BRONZEDAGGER
files\Shop\shopitem_n.bin,43540,BROK,IID_BRONZEKNIFE
files\Shop\shopitem_n.bin,43556,BROL,IID_BRONZELANCE
files\Shop\shopitem_n.bin,43572,BROS,IID_BRONZESWORD
files\Shop\shopitem_n.bin,43588,-,IID_CHANGESTONE
files\Shop\shopitem_n.bin,43604,-,IID_CHINONBOW
files\Shop\shopitem_n.bin,43618,-,IID_CONCOCTION
files\Shop\shopitem_n.bin,43633,-,IID_CROSSBOW
files\Shop\shopitem_n.bin,43646,-,IID_DEATHCARD
files\Shop\shopitem_n.bin,43660,DELL,IID_DELICATELANCE
files\Shop\shopitem_n.bin,43678,DELS,IID_DELICATESWORD
files\Shop\shopitem_n.bin,43696,-,IID_DETOXDRUG
files\Shop\shopitem_n.bin,43710,-,IID_DOORKEY
files\Shop\shopitem_n.bin,43722,DRAK,IID_DRAGONKILLER
files\Shop\shopitem_n.bin,43739,-,IID_DRAGONSHIELD
files\Shop\shopitem_n.bin,43756,-,IID_ELFIRE
files\Shop\shopitem_n.bin,43767,-,IID_ELIXIR
files\Shop\shopitem_n.bin,43778,-,IID_ELLIGHT
files\Shop\shopitem_n.bin,43790,-,IID_ELTHUNDER
files\Shop\shopitem_n.bin,43804,-,IID_ELWIND
files\Shop\shopitem_n.bin,43815,-,IID_FIRE
files\Shop\shopitem_n.bin,43824,-,IID_FLORETE
files\Shop\shopitem_n.bin,43836,GIGF,IID_GIGAFIRE
files\Shop\shopitem_n.bin,43849,GIGT,IID_GIGATHUNDER
files\Shop\shopitem_n.bin,43865,GIGW,IID_GIGAWIND
files\Shop\shopitem_n.bin,43878,HAMR,IID_HAMMER
files\Shop\shopitem_n.bin,43889,-,IID_HANDAXE
files\Shop\shopitem_n.bin,43901,JAVE,IID_HANDSPEAR
files\Shop\shopitem_n.bin,43915,-,IID_HERB
files\Shop\shopitem_n.bin,43924,-,IID_HOLYWATER
files\Shop\shopitem_n.bin,43938,-,IID_HORSEKILLER
files\Shop\shopitem_n.bin,43954,IRNA,IID_IRONAXE
files\Shop\shopitem_n.bin,43966,IRBL,IID_IRONBLADE
files\Shop\shopitem_n.bin,43980,IRNB,IID_IRONBOW
files\Shop\shopitem_n.bin,43992,IRND,IID_IRONDAGGER
files\Shop\shopitem_n.bin,44007,IRNK,IID_IRONKNIFE
files\Shop\shopitem_n.bin,44021,IRNL,IID_IRONLANCE
files\Shop\shopitem_n.bin,44035,IRLB,IID_IRONLONGBOW
files\Shop\shopitem_n.bin,44051,IRPA,IID_IRONPOLEAXE
files\Shop\shopitem_n.bin,44067,IRSP,IID_IRONSPEAR
files\Shop\shopitem_n.bin,44081,IRNS,IID_IRONSWORD
files\Shop\shopitem_n.bin,44095,-,IID_JACKLIGHT
files\Shop\shopitem_n.bin,44109,-,IID_KARD
files\Shop\shopitem_n.bin,44118,-,IID_KAREAU
files\Shop\shopitem_n.bin,44129,KILA,IID_KILLERAXE
files\Shop\shopitem_n.bin,44143,KILB,IID_KILLERBOW
files\Shop\shopitem_n.bin,44157,-,IID_KILLERLANCE
files\Shop\shopitem_n.bin,44173,KILS,IID_KILLSWORD
files\Shop\shopitem_n.bin,44187,-,IID_LIGHT
files\Shop\shopitem_n.bin,44197,-,IID_LIVE
files\Shop\shopitem_n.bin,44206,-,IID_LOFABOW
files\Shop\shopitem_n.bin,44218,-,IID_MARTIALART
files\Shop\shopitem_n.bin,44233,MASP,IID_MASTERPROOF
files\Shop\shopitem_n.bin,44249,-,IID_MSHIELD
files\Shop\shopitem_n.bin,44261,-,IID_OLIVI
files\Shop\shopitem_n.bin,44271,-,IID_PANAX
files\Shop\shopitem_n.bin,44281,-,IID_PESHKABZ
files\Shop\shopitem_n.bin,44294,-,IID_REBLOW
files\Shop\shopitem_n.bin,44305,-,IID_RECOVER
files\Shop\shopitem_n.bin,44317,-,IID_RELIVE
files\Shop\shopitem_n.bin,44328,-,IID_REST
files\Shop\shopitem_n.bin,44337,-,IID_SECRETBOOK
files\Shop\shopitem_n.bin,44352,-,IID_SHINE
files\Shop\shopitem_n.bin,44362,SHNB,IID_SHINEBARRIER
files\Shop\shopitem_n.bin,44379,-,IID_SHORTAXE
